x,y,slope_percent
-4.1299956487748055,192.82436702987744,0.9772625228024306
-4.067309457819645,192.82436702987744,0.9595285358190739
-4.004623266864485,192.82436702987744,0.941336533137519
-3.9419370759093244,192.82436702987744,0.9227035151305235
-3.879250884954164,192.82436702987744,0.9036491080717246
-3.8165646939990046,192.82436702987744,0.8841958537652431
-3.753878503043844,192.82436702987744,0.8643695493091988
-3.691192312088684,192.82436702987744,0.8441996455877374
-3.6285061211335234,192.82436702987744,0.8237197144161653
-3.565819930178363,192.82436702987744,0.8029679956584681
-3.5031337392232036,192.82436702987744,0.781988036995674
-3.440447548268043,192.82436702987744,0.7608294401694434
-3.377761357312883,192.82436702987744,0.7395487281519829
-3.3150751663577225,192.82436702987744,0.7182103473202188
-3.252388975402563,192.82436702987744,0.6968878165640338
-3.1897027844474026,192.82436702987744,0.6756650301977809
-3.1270165934922423,192.82436702987744,0.654637711881898
-3.064330402537082,192.82436702987744,0.6339150001657098
-3.0016442115819215,192.82436702987744,0.6136211196624107
-2.938958020626762,192.82436702987744,0.5938970515918555
-2.8762718296716017,192.82436702987744,0.5749020597514719
-2.8135856387164413,192.82436702987744,0.5568148505270543
-2.750899447761281,192.82436702987744,0.5398340499792273
-2.6882132568061214,192.82436702987744,0.524177577387993
-2.625527065850961,192.82436702987744,0.5100804071314825
-2.5628408748958007,192.82436702987744,0.4977901828207165
-2.5001546839406403,192.82436702987744,0.4875602410627714
-2.43746849298548,192.82436702987744,0.4796398826767722
-2.3747823020303205,192.82436702987744,0.4742622305773327
-2.31209611107516,192.82436702987744,0.47163068668310437
-2.2494099201199997,192.82436702987744,0.4719056735828135
-2.1867237291648394,192.82436702987744,0.4751937478400598
-2.124037538209679,192.82436702987744,0.4815410411591375
-2.0613513472545195,192.82436702987744,0.4909322432094178
-1.9986651562993591,192.82436702987744,0.5032951868880274
-1.9359789653441988,192.82436702987744,0.5185099450829572
-1.8732927743890384,192.82436702987744,0.53642060171618
-1.810606583433879,192.82436702987744,0.5568477059961292
-1.7479203924787186,192.82436702987744,0.5795997731155375
-1.6852342015235582,192.82436702987744,0.6044828090295877
-1.6225480105683978,192.82436702987744,0.6313074578427514
-1.5598618196132374,192.82436702987744,0.6598938400944029
-1.497175628658078,192.82436702987744,0.6900744228261234
-1.4344894377029176,192.82436702987744,0.7216953662558714
-1.3718032467477572,192.82436702987744,0.7546167841389092
-1.3091170557925969,192.82436702987744,0.7887122897341917
-1.2464308648374374,192.82436702987744,0.8238681154231651
-1.183744673882277,192.82436702987744,0.8599820136522764
-1.1210584829271166,192.82436702987744,0.896962079880006
-1.0583722919719563,192.82436702987744,0.9347255869991857
-0.9956861010167959,192.82436702987744,0.973197883917471
-0.9329999100616355,192.82436702987744,1.0123113858571948
-0.8703137191064751,192.82436702987744,1.0520046675662351
-0.8076275281513166,192.82436702987744,1.0922216604892807
-0.7449413371961562,192.82436702987744,1.1329109490630298
-0.6822551462409958,192.82436702987744,1.1740251582116965
-0.6195689552858354,192.82436702987744,1.215520422807482
-0.5568827643306751,192.82436702987744,1.2573559296280792
-0.4941965733755147,192.82436702987744,1.299493522733564
-0.43151038242035433,192.82436702987744,1.3418973638950848
-0.36882419146519396,192.82436702987744,1.3845336405615507
-0.3061380005100336,192.82436702987744,1.4273703147310837
-0.243451809554875,192.82436702987744,1.4607477804803652
-0.18076561859971463,192.82436702987744,1.4727501128398734
-0.11807942764455426,192.82436702987744,1.4724976580083005
-0.05539323668939389,192.82436702987744,1.4722009820989095
0.0072929542657664825,192.82436702987744,1.4719031118213644
0.06997914522092685,192.82436702987744,1.471604107814941
0.13266533617608722,192.82436702987744,1.471304033035786
0.1953515271312476,192.82436702987744,1.4710029527976327
0.25803771808640796,192.82436702987744,1.4707009348127866
0.32072390904156656,192.82436702987744,1.4703980492323454
0.3834100999967269,192.82436702987744,1.4700943686867842
0.4460962909518873,192.82436702987744,1.4697899683254116
0.5087824819070477,192.82436702987744,1.46948492585629
0.571468672862208,192.82436702987744,1.4691793215849607
0.6341548638173684,192.82436702987744,1.468873238453689
0.6968410547725288,192.82436702987744,1.468566762079115
0.7595272457276891,192.82436702987744,1.4682599807899372
0.8222134366828495,192.82436702987744,1.467952985663998
0.8848996276380081,192.82436702987744,1.467645870564569
0.9475858185931685,192.82436702987744,1.4673387321758018
1.0102720095483289,192.82436702987744,1.4670316700375938
1.0729582005034892,192.82436702987744,1.4667247865792097
1.1356443914586496,192.82436702987744,1.4664181871527235
1.19833058241381,192.82436702987744,1.4661119800649995
1.2610167733689703,192.82436702987744,1.465806276608073
1.3237029643241307,192.82436702987744,1.4655011910897648
1.386389155279291,192.82436702987744,1.4651968408620093
1.4490753462344514,192.82436702987744,1.4648933463483227
1.51176153718961,192.82436702987744,1.4645908310700944
1.5744477281447704,192.82436702987744,1.4642894216713778
1.6371339190999308,192.82436702987744,1.4639892479418617
1.6998201100550911,192.82436702987744,1.4636904428390582
1.7625063010102515,192.82436702987744,1.463393142508379
1.825192491965412,192.82436702987744,1.4630974863016317
1.8878786829205723,192.82436702987744,1.4628036167933864
1.9505648738757326,192.82436702987744,1.4625116797966846
2.013251064830893,192.82436702987744,1.46222182437546
2.0759372557860516,192.82436702987744,1.4619342028556086
2.138623446741212,192.82436702987744,1.461648970834536
2.2013096376963723,192.82436702987744,1.4613662871868114
2.2639958286515327,192.82436702987744,1.461086314069679
2.326682019606693,192.82436702987744,1.4608092169252895
2.3893682105618534,192.82436702987744,1.4605351644801459
2.452054401517014,192.82436702987744,1.460264328742562
2.514740592472174,192.82436702987744,1.459996884997911
2.5774267834273346,192.82436702987744,1.4597330118003708
2.640112974382493,192.82436702987744,1.4594728909623875
2.7027991653376535,192.82436702987744,1.4592167075421283
2.765485356292814,192.82436702987744,1.458964649826089
2.8281715472479743,192.82436702987744,1.4587169093106254
2.8908577382031346,192.82436702987744,1.4584736806797056
2.953543929158295,192.82436702987744,1.4582351617795728
3.0162301201134554,192.82436702987744,1.458001553589817
3.0789163110686157,192.82436702987744,1.4577730601919827
3.141602502023776,192.82436702987744,1.4575498887343266
3.2042886929789347,192.82436702987744,1.4573322493926941
3.266974883934095,192.82436702987744,1.4571203553294305
3.3296610748892554,192.82436702987744,1.4569144226465063
3.392347265844416,192.82436702987744,1.4567146703371288
3.455033456799576,192.82436702987744,1.456521320232019
3.5177196477547366,192.82436702987744,1.4563345969431347
3.580405838709897,192.82436702987744,1.4561547278027729
3.6430920296650573,192.82436702987744,1.4559819427988285
3.7057782206202177,192.82436702987744,1.455816474506757
3.7684644115753763,192.82436702987744,1.4556585580165982
3.8311506025305366,192.82436702987744,1.455508430857174
3.893836793485697,192.82436702987744,1.4553663329142283
3.9565229844408574,192.82436702987744,1.455232506346709
4.019209175396018,192.82436702987744,1.455107195497333
4.081895366351178,192.82436702987744,1.4549906467999163
4.1445815573063385,192.82436702987744,1.4548831086811704
4.207267748261499,192.82436702987744,1.4547848314591474
4.269953939216659,192.82436702987744,1.4546960672379325
4.332640130171818,192.82436702987744,1.4546170697971756
4.395326321126978,192.82436702987744,1.4545480944768217
4.458012512082139,192.82436702987744,1.4544893980587164
4.520698703037299,192.82436702987744,1.454441238643813
4.583384893992459,192.82436702987744,1.4544038755238082
4.64607108494762,192.82436702987744,1.4543775690500365
4.70875727590278,192.82436702987744,1.4543625804969014
4.77144346685794,192.82436702987744,1.4543591719216526
4.834129657813101,192.82436702987744,1.4543676060201638
4.896815848768261,192.82436702987744,1.4543881459782508
4.95950203972342,192.82436702987744,1.454421055317916
5.02218823067858,192.82436702987744,1.4544665977418083
5.0848744216337405,192.82436702987744,1.454525036971019
5.147560612588901,192.82436702987744,1.4545966365808962
5.210246803544061,192.82436702987744,1.454681659832375
5.272932994499222,192.82436702987744,1.4547803694990509
5.335619185454382,192.82436702987744,1.4548930276912
5.398305376409542,192.82436702987744,1.4550198956754823
5.460991567364703,192.82436702987744,1.455161233692393
5.523677758319861,192.82436702987744,1.4553173007687994
5.586363949275022,192.82436702987744,1.4554883545285184
5.649050140230182,192.82436702987744,1.4556746509986973
5.711736331185342,192.82436702987744,1.4558764444137735
5.774422522140503,192.82436702987744,1.4560939870169067
5.837108713095663,192.82436702987744,1.4563275288580289
5.8997949040508235,192.82436702987744,1.4565773175895234
5.962481095005984,192.82436702987744,1.4568435982595112
6.025167285961144,192.82436702987744,1.4571266131037208
6.087853476916303,192.82436702987744,1.457426601334012
6.150539667871463,192.82436702987744,1.4577437989258992
6.213225858826624,192.82436702987744,1.4580784384043668
6.275912049781784,192.82436702987744,1.4584307486281407
6.338598240736944,192.82436702987744,1.4588009545726923
6.401284431692105,192.82436702987744,1.4591892771125163
6.463970622647265,192.82436702987744,1.4595959328020687
6.5266568136024254,192.82436702987744,1.460021133656677
6.589343004557586,192.82436702987744,1.460465086932956
6.652029195512744,192.82436702987744,1.460927994909142
6.714715386467905,192.82436702987744,1.4614100546659323
6.777401577423065,192.82436702987744,1.4619114578662233
6.8400877683782255,192.82436702987744,1.4624323905381214
6.902773959333386,192.82436702987744,1.4629730328565773
6.9654601502885445,192.82436702987744,1.463533558927022
7.028146341243707,192.82436702987744,1.4641141365709314
7.090832532198865,192.82436702987744,1.4647149271126119
7.153518723154027,192.82436702987744,1.4653360851671455
7.216204914109186,192.82436702987744,1.465977758432979
7.278891105064348,192.82436702987744,1.4666400874834635
7.341577296019507,192.82436702987744,1.4673232055654724
7.404263486974669,192.82436702987744,1.468027238396944
7.4669496779298274,192.82436702987744,1.4687523039707722
7.529635868884986,192.82436702987744,1.4694985123604742
7.592322059840148,192.82436702987744,1.470265965530801
7.655008250795307,192.82436702987744,1.4710547571527144
7.717694441750469,192.82436702987744,1.4718649724206663
7.7803806327056275,192.82436702987744,1.4726966878774606
7.84306682366079,192.82436702987744,1.4735499712416844
7.905753014615948,192.82436702987744,1.4744248812427958
7.96843920557111,192.82436702987744,1.4753214674579853
8.031125396526269,192.82436702987744,1.4762397701590453
8.093811587481428,192.82436702987744,1.4771798201614281
8.15649777843659,192.82436702987744,1.4781416386817645
8.219183969391748,192.82436702987744,1.4791252372017163
8.28187016034691,192.82436702987744,1.480130617336326
8.344556351302069,192.82436702987744,1.481157770712007
-7.076246623667333,192.94870572696158,1.2727161399734013
-7.013560432712174,192.94870572696158,1.270168274562231
-6.950874241757013,192.94870572696158,1.267881338254771
-6.888188050801853,192.94870572696158,1.2658173152663164
-6.8255018598466926,192.94870572696158,1.2639383470500631
-6.762815668891532,192.94870572696158,1.2622068742594224
-6.700129477936372,192.94870572696158,1.2605857667985514
-6.637443286981212,192.94870572696158,1.2590384417197387
-6.574757096026052,192.94870572696158,1.2575289689639249
-6.512070905070892,192.94870572696158,1.2560221651513157
-6.449384714115732,192.94870572696158,1.2544836758024267
-6.386698523160572,192.94870572696158,1.2528800465113588
-6.324012332205411,192.94870572696158,1.251178783701494
-6.261326141250251,192.94870572696158,1.2493484056775788
-6.198639950295091,192.94870572696158,1.2473584847378525
-6.13595375933993,192.94870572696158,1.2451796811453864
-6.07326756838477,192.94870572696158,1.2427837697661444
-6.01058137742961,192.94870572696158,1.240143660181
-5.94789518647445,192.94870572696158,1.237233411058774
-5.8852089955192906,192.94870572696158,1.2340282395524798
-5.82252280456413,192.94870572696158,1.230504526449281
-5.75983661360897,192.94870572696158,1.2266398177643423
-5.697150422653809,192.94870572696158,1.222412823431496
-5.634464231698649,192.94870572696158,1.2178034137018567
-5.571778040743489,192.94870572696158,1.2127926138231298
-5.509091849788328,192.94870572696158,1.2073625975365152
-5.446405658833169,192.94870572696158,1.201496679892103
-5.3837194678780085,192.94870572696158,1.1951793098581658
-5.321033276922849,192.94870572696158,1.1883960631740318
-5.258347085967689,192.94870572696158,1.1811336358787998
-5.195660895012528,192.94870572696158,1.1733798389355738
-5.132974704057368,192.94870572696158,1.1651235943700136
-5.0702885131022075,192.94870572696158,1.1563549333410141
-5.007602322147047,192.94870572696158,1.1470649965767896
-4.944916131191888,192.94870572696158,1.1372460376300153
-4.882229940236727,192.94870572696158,1.126891429438088
-4.819543749281567,192.94870572696158,1.1159956747190927
-4.7568575583264066,192.94870572696158,1.1045544207926594
-4.694171367371247,192.94870572696158,1.0925644794861755
-4.631485176416087,192.94870572696158,1.0800238528827193
-4.568798985460926,192.94870572696158,1.0669317657765094
-4.506112794505766,192.94870572696158,1.0532887058419402
-4.443426603550606,192.94870572696158,1.039096472691312
-4.380740412595446,192.94870572696158,1.0243582371969584
-4.318054221640286,192.94870572696158,1.009078612702405
-4.255368030685125,192.94870572696158,0.9932637400420287
-4.192681839729965,192.94870572696158,0.9769213886452551
-4.1299956487748055,192.94870572696158,0.9600610764326958
-4.067309457819645,192.94870572696158,0.942694211725807
-4.004623266864485,192.94870572696158,0.9248342610112561
-3.9419370759093244,192.94870572696158,0.9064969471419543
-3.879250884954164,192.94870572696158,0.8877004834395815
-3.8165646939990046,192.94870572696158,0.8684658502108502
-3.753878503043844,192.94870572696158,0.8488171214207739
-3.691192312088684,192.94870572696158,0.8287818507006522
-3.6285061211335234,192.94870572696158,0.8083915275117969
